ambulance_id,seconds_worked
0,31343
1,29006
2,37646
3,35484
4,36140
5,31528
6,32295
7,23461
8,23613
9,24674
10,32929
11,27077
12,27680
13,22824
14,36049
15,21248
16,28957
17,35361
18,36152
19,36654
20,38848
21,43483
22,32432
23,34566
24,38775
25,41942
26,38263
27,34959
28,32837
29,28657
30,21605
31,14969
32,24561
33,40605
34,43214
35,31129
36,36138
37,29756
38,42635
39,30012
40,38685
41,30602
42,39215
43,35927
44,27145
