ambulance_id,seconds_worked
0,34770
1,39477
2,39350
3,26141
4,37959
5,16892
6,25619
7,17580
8,33177
9,34297
10,25408
11,31144
12,32693
13,25560
14,33708
15,38722
16,32347
17,37913
18,32670
19,32186
20,41166
21,39579
22,34560
23,33771
24,30257
25,37198
26,17857
27,36198
28,25966
29,24382
30,36642
31,30607
32,35833
33,22968
34,34802
35,31525
36,29655
37,36156
38,35433
39,37335
40,38325
41,26536
42,30802
43,38027
44,34084
