ambulance_id,seconds_worked
0,20779
1,29798
2,31179
3,22474
4,18192
5,28741
6,26541
7,23204
8,25321
9,24388
10,30584
11,30332
12,37319
13,26193
14,28857
15,42284
16,26574
17,34455
18,33271
19,38335
20,35167
21,33437
22,33696
23,42792
24,38437
25,32819
26,34356
27,32893
28,24936
29,28543
30,32626
31,31156
32,29368
33,31169
34,28254
35,25125
36,41042
37,37242
38,40407
39,36425
40,37649
41,29124
42,41261
43,40343
44,30829
