ambulance_id,seconds_worked
0,33946
1,30514
2,39946
3,44234
4,29767
5,27085
6,33452
7,21198
8,21865
9,13963
10,20543
11,18677
12,22327
13,32600
14,35860
15,33560
16,35108
17,38902
18,34241
19,40533
20,44100
21,40956
22,32948
23,33652
24,42752
25,35402
26,40921
27,38480
28,32377
29,27212
30,23918
31,28067
32,27944
33,36462
34,37000
35,34813
36,34421
37,25139
38,31649
39,29728
40,33898
41,34607
42,40542
43,39594
44,26799
