ambulance_id,seconds_worked
0,31434
1,30439
2,41210
3,41327
4,32972
5,20601
6,29343
7,23813
8,11763
9,28053
10,27585
11,26660
12,30232
13,30155
14,35199
15,25103
16,38998
17,34148
18,34477
19,35213
20,43277
21,30475
22,32203
23,38691
24,45660
25,31784
26,29479
27,31792
28,24169
29,19908
30,29879
31,33318
32,44752
33,30009
34,32563
35,30236
36,37291
37,37544
38,28113
39,28103
40,32490
41,42095
42,43695
43,32798
44,42174
