ambulance_id,seconds_worked
0,27969
1,22158
2,39830
3,40478
4,30489
5,19546
6,33403
7,26626
8,32600
9,30176
10,28869
11,29440
12,25581
13,20220
14,29970
15,34710
16,34093
17,31105
18,28823
19,34537
20,30439
21,31695
22,37819
23,25020
24,33560
25,35337
26,34260
27,40013
28,37234
29,33354
30,41890
31,34422
32,32541
33,38350
34,38650
35,37400
36,33001
37,21628
38,28693
39,33206
40,37567
41,35542
42,26033
43,33353
44,39031
