ambulance_id,seconds_worked
0,34284
1,38640
2,36408
3,28408
4,16889
5,28734
6,28848
7,30321
8,22139
9,19718
10,21445
11,23518
12,24195
13,28843
14,31650
15,30460
16,35259
17,24281
18,28995
19,31784
20,32424
21,34677
22,27968
23,47242
24,35244
25,32919
26,35443
27,37005
28,33677
29,36398
30,28486
31,29525
32,29131
33,33110
34,33947
35,34429
36,29164
37,33298
38,43079
39,35495
40,33809
41,38817
42,42689
43,34773
44,34850
