ambulance_id,seconds_worked
0,38236
1,37338
2,27455
3,33065
4,16836
5,33067
6,37854
7,30071
8,22165
9,31346
10,34432
11,32906
12,27783
13,29490
14,34706
15,31066
16,34826
17,28864
18,30362
19,14269
20,27152
21,36817
22,37621
23,41895
24,32956
25,31270
26,37636
27,38341
28,31879
29,21820
30,24674
31,25299
32,32849
33,34923
34,46462
35,36218
36,35969
37,35973
38,34762
39,31783
40,27860
41,32370
42,34878
43,41337
44,33169
