ambulance_id,seconds_worked
0,33959
1,36147
2,33358
3,31478
4,27290
5,27772
6,24433
7,35191
8,33806
9,25084
10,35007
11,39195
12,40199
13,34629
14,33051
15,31566
16,25383
17,32959
18,29121
19,34896
20,35070
21,38457
22,37903
23,33608
24,33831
25,32342
26,33318
27,34451
28,24769
29,29444
30,29763
31,23585
32,41085
33,42392
34,28200
35,23984
36,23242
37,30156
38,32333
39,24962
40,33872
41,26304
42,25399
43,30099
44,32579
