ambulance_id,seconds_worked
0,33574
1,27300
2,41364
3,34069
4,33040
5,23944
6,28436
7,21282
8,22851
9,34101
10,24539
11,31587
12,32318
13,22831
14,29191
15,37826
16,37234
17,38852
18,38133
19,34240
20,38942
21,34695
22,34451
23,37420
24,32492
25,34146
26,30861
27,28913
28,35980
29,36281
30,28430
31,26664
32,41922
33,28523
34,33348
35,22387
36,38244
37,20444
38,33882
39,28706
40,36795
41,24595
42,31347
43,27352
44,43272
