ambulance_id,seconds_worked
0,39646
1,36752
2,35022
3,19937
4,29146
5,29276
6,16870
7,20895
8,26903
9,21094
10,31521
11,28958
12,27256
13,33022
14,27082
15,34940
16,32546
17,34992
18,32585
19,32061
20,31317
21,31254
22,32352
23,38473
24,42134
25,30131
26,28075
27,27106
28,31426
29,23907
30,26598
31,29827
32,40534
33,40204
34,33273
35,37766
36,34619
37,38472
38,35707
39,37381
40,37011
41,34614
42,34438
43,43348
44,34780
