ambulance_id,seconds_worked
0,32948
1,26960
2,23570
3,37194
4,19636
5,37697
6,32983
7,16818
8,22058
9,32368
10,28201
11,23574
12,32139
13,33157
14,35614
15,34901
16,33571
17,37171
18,27127
19,27408
20,36513
21,29449
22,35756
23,31298
24,37689
25,23346
26,29870
27,30205
28,31185
29,34493
30,37816
31,38626
32,33627
33,37700
34,32465
35,33050
36,27050
37,25305
38,31483
39,30788
40,37421
41,39296
42,41269
43,33709
44,33401
