ambulance_id,seconds_worked
0,31442
1,40112
2,33490
3,26814
4,23533
5,30240
6,28394
7,21200
8,32870
9,29516
10,28216
11,33359
12,23102
13,33231
14,22176
15,39179
16,36763
17,29982
18,34489
19,37000
20,32373
21,40554
22,38109
23,41588
24,39952
25,37355
26,35483
27,26583
28,23889
29,27123
30,28399
31,36587
32,40096
33,37565
34,27475
35,35051
36,38652
37,23183
38,30041
39,31275
40,42989
41,28086
42,27641
43,37942
44,32372
