ambulance_id,seconds_worked
0,31951
1,26135
2,17300
3,34193
4,29615
5,32663
6,28519
7,28837
8,25318
9,34059
10,25042
11,39254
12,30997
13,29478
14,27197
15,36069
16,25634
17,23368
18,27448
19,29261
20,29692
21,33601
22,31964
23,27067
24,31179
25,34413
26,32493
27,39641
28,34510
29,37390
30,38743
31,36020
32,32452
33,33610
34,39483
35,38396
36,31324
37,28626
38,37186
39,27460
40,33236
41,29011
42,39865
43,37283
44,34953
