ambulance_id,seconds_worked
0,7039
1,20390
2,34419
3,27154
4,29365
5,11145
6,13602
7,24567
8,23578
9,27280
10,15791
11,9492
12,23175
13,11025
14,20951
15,20531
16,10754
17,22424
18,32243
19,18805
20,6552
21,36012
22,23338
23,26786
24,23121
25,30825
26,27521
27,30892
28,37177
29,36430
30,36511
31,17165
32,15902
33,19981
34,23502
35,28628
36,20881
37,28467
38,22073
39,26247
40,35051
41,37218
42,30745
43,34933
44,20173
