ambulance_id,seconds_worked
0,35854
1,39373
2,40770
3,26520
4,43488
5,37313
6,34815
7,26240
8,37302
9,36830
10,34878
11,37601
12,36992
13,36184
14,32577
15,31298
16,32970
17,42476
18,35159
19,42875
20,28370
21,37475
22,38076
23,42476
24,42055
25,42664
26,37512
27,41376
28,35733
29,34593
30,31603
31,43370
32,38533
33,35846
34,42603
35,40990
36,50837
37,34195
38,43695
39,41631
40,32743
41,40323
42,38544
43,45668
44,46582
