ambulance_id,seconds_worked
0,36251
1,34511
2,36135
3,29267
4,27358
5,32012
6,33212
7,32283
8,37093
9,33290
10,32679
11,32168
12,35090
13,35762
14,37242
15,24802
16,38258
17,32421
18,37131
19,33579
20,37250
21,43607
22,41468
23,34328
24,39304
25,35538
26,32759
27,35124
28,37576
29,40387
30,34208
31,38221
32,33284
33,33852
34,40674
35,29104
36,42823
37,34448
38,32340
39,38715
40,37839
41,42409
42,42935
43,36311
44,38039
