ambulance_id,seconds_worked
0,32719
1,28277
2,40314
3,29835
4,22234
5,29595
6,33814
7,24377
8,28118
9,30300
10,27912
11,30515
12,32899
13,33808
14,30899
15,27151
16,35519
17,41401
18,48317
19,32147
20,37631
21,37870
22,36047
23,35069
24,37871
25,45827
26,28998
27,38111
28,31589
29,31084
30,40516
31,32296
32,31931
33,37928
34,38303
35,34904
36,30568
37,34405
38,27957
39,40598
40,34775
41,43744
42,42105
43,30694
44,33924
