ambulance_id,seconds_worked
0,41700
1,28488
2,37854
3,37099
4,25289
5,18331
6,12907
7,26956
8,26514
9,20641
10,41953
11,33676
12,37785
13,37785
14,30026
15,34279
16,29091
17,31558
18,44659
19,40566
20,41404
21,40437
22,35387
23,37847
24,34879
25,44169
26,41003
27,41910
28,35997
29,22616
30,33391
31,27078
32,36903
33,35199
34,40053
35,31198
36,35083
37,39601
38,35609
39,39596
40,34868
41,30017
42,41369
43,37304
44,37042
