ambulance_id,seconds_worked
0,16421
1,0
2,16022
3,4560
4,17882
5,21078
6,0
7,8270
8,0
9,6589
10,30429
11,16146
12,16355
13,10001
14,20455
15,25062
16,28264
17,10912
18,20296
19,19199
20,34218
21,27426
22,33579
23,34035
24,28036
25,25000
26,26565
27,32015
28,31572
29,29904
30,27258
31,17962
32,19163
33,16031
34,19421
35,21354
36,12296
37,14951
38,21540
39,27824
40,36783
41,26649
42,25866
43,34730
44,32055
