ambulance_id,seconds_worked
0,16003
1,18784
2,19892
3,8273
4,16162
5,22335
6,14823
7,16264
8,0
9,21734
10,21968
11,23230
12,29673
13,25400
14,25247
15,25228
16,27094
17,29436
18,20340
19,27217
20,20731
21,33412
22,27463
23,15204
24,18749
25,21865
26,0
27,10522
28,9085
29,10881
30,25469
31,8164
32,5364
33,5131
34,12719
35,23487
36,25327
37,35684
38,28993
39,19773
40,27256
41,27835
42,11692
43,27769
44,34996
45,25456
