ambulance_id,seconds_worked
0,25725
1,6951
2,0
3,15762
4,34980
5,8315
6,31841
7,18345
8,13379
9,17867
10,19034
11,6853
12,13815
13,15038
14,24052
15,15623
16,22715
17,10792
18,25104
19,22765
20,20296
21,26271
22,18668
23,17781
24,14997
25,21648
26,25247
27,30775
28,24173
29,26570
30,25399
31,25368
32,24991
33,21982
34,19767
35,29750
36,10258
37,7897
38,16249
39,22002
40,20833
41,25522
42,27527
43,23231
44,26274
