ambulance_id,seconds_worked
0,16059
1,31403
2,21905
3,23621
4,12536
5,25291
6,32533
7,15950
8,25485
9,6360
10,29076
11,20940
12,17901
13,10144
14,26640
15,22724
16,18574
17,12863
18,23589
19,30344
20,33432
21,19771
22,29084
23,26326
24,23270
25,24015
26,16609
27,34585
28,31014
29,25141
30,14462
31,23173
32,26406
33,22386
34,32444
35,23100
36,26864
37,24783
38,14185
39,24542
40,37366
41,25069
42,39841
43,24353
44,35030
