ambulance_id,seconds_worked
0,21050
1,24368
2,2269
3,21179
4,28135
5,29212
6,21013
7,25713
8,18971
9,23391
10,29463
11,29967
12,28107
13,21089
14,14516
15,28940
16,25939
17,15659
18,16552
19,23494
20,24369
21,29259
22,31200
23,25411
24,33696
25,26648
26,36401
27,32068
28,28234
29,21175
30,37746
31,24984
32,34586
33,16569
34,24468
35,31315
36,33212
37,32975
38,27354
39,32236
40,26812
41,34531
42,29937
43,32540
44,35458
