ambulance_id,seconds_worked
0,25740
1,7455
2,14461
3,32520
4,20231
5,23641
6,26751
7,22805
8,23971
9,29692
10,28687
11,25058
12,31461
13,32011
14,22649
15,27642
16,21743
17,24007
18,26000
19,28665
20,28590
21,24478
22,23184
23,17336
24,16286
25,28987
26,28548
27,38155
28,27022
29,29222
30,20431
31,27367
32,29323
33,36183
34,25656
35,25481
36,27477
37,22156
38,26257
39,37607
40,28039
41,30114
42,45916
43,33581
44,34947
