ambulance_id,seconds_worked
0,16595
1,31861
2,6094
3,38516
4,17748
5,25411
6,30095
7,10530
8,21147
9,14650
10,12619
11,19629
12,17962
13,13130
14,16675
15,11239
16,14221
17,12735
18,17281
19,20996
20,28278
21,28633
22,26865
23,13915
24,20070
25,15923
26,20632
27,20240
28,24062
29,19548
30,19166
31,30048
32,18276
33,11324
34,10489
35,18235
36,26177
37,24062
38,7641
39,16782
40,28436
41,21995
42,26628
43,31912
44,25198
