ambulance_id,seconds_worked
0,17211
1,33396
2,13834
3,30157
4,8056
5,25311
6,32052
7,19697
8,11080
9,17314
10,26919
11,17059
12,28940
13,17260
14,14477
15,15962
16,10406
17,17174
18,25823
19,32479
20,18782
21,21623
22,23296
23,29775
24,28836
25,26335
26,24346
27,20263
28,23331
29,40534
30,20379
31,22279
32,18806
33,17267
34,27236
35,17106
36,27396
37,27266
38,19408
39,26608
40,23798
41,12760
42,15012
43,37549
44,28656
