ambulance_id,seconds_worked
0,8424
1,26465
2,10167
3,26925
4,23766
5,8340
6,25726
7,27818
8,20302
9,23312
10,5277
11,31448
12,24500
13,28573
14,33583
15,11071
16,18169
17,15779
18,32395
19,31041
20,32681
21,26757
22,27399
23,24508
24,25105
25,30287
26,26224
27,35877
28,16205
29,29763
30,35847
31,26665
32,30630
33,22850
34,20265
35,19240
36,29268
37,35095
38,26673
39,31043
40,25092
41,28281
42,33496
43,24949
44,29042
