ambulance_id,seconds_worked
0,38955
1,21825
2,15523
3,30705
4,20625
5,12600
6,19066
7,33474
8,16569
9,12769
10,25461
11,31751
12,14879
13,22041
14,7816
15,15467
16,13031
17,10340
18,11313
19,24384
20,19046
21,22905
22,24073
23,23213
24,26295
25,22852
26,25941
27,31588
28,27130
29,27287
30,28769
31,20862
32,23501
33,32712
34,25805
35,17796
36,33265
37,32337
38,19714
39,15780
40,16666
41,26602
42,35735
43,34002
44,21341
