ambulance_id,seconds_worked
0,24140
1,24061
2,18484
3,23458
4,20827
5,21834
6,24076
7,31323
8,31254
9,31296
10,25747
11,14269
12,35421
13,29438
14,34234
15,25814
16,23190
17,23117
18,20237
19,22123
20,27708
21,31026
22,31842
23,32012
24,25638
25,34777
26,40841
27,39482
28,25125
29,24098
30,17579
31,25034
32,20556
33,23438
34,24576
35,30594
36,25364
37,31883
38,21182
39,38470
40,18908
41,43407
42,37141
43,37819
44,40341
