ambulance_id,seconds_worked
0,23848
1,30843
2,17638
3,24485
4,15909
5,20002
6,11499
7,24898
8,31344
9,25391
10,22737
11,31351
12,12845
13,30668
14,16996
15,26856
16,36875
17,33799
18,34062
19,26340
20,39566
21,32992
22,29682
23,28076
24,42521
25,27275
26,39294
27,28204
28,26307
29,32534
30,27065
31,23123
32,32159
33,33618
34,33229
35,19893
36,28877
37,29634
38,40535
39,46854
40,33999
41,35353
42,36693
43,36097
44,42050
