ambulance_id,seconds_worked
0,23893
1,17471
2,26381
3,20593
4,20462
5,35434
6,26669
7,15957
8,26836
9,6022
10,11679
11,16425
12,28068
13,34385
14,12233
15,32626
16,14377
17,16822
18,29132
19,26347
20,31633
21,26252
22,25716
23,26362
24,40951
25,38874
26,35517
27,18744
28,33175
29,25702
30,16260
31,29384
32,27246
33,21348
34,18980
35,19805
36,16438
37,25250
38,40490
39,21073
40,16924
41,31017
42,32998
43,27353
44,30524
