ambulance_id,seconds_worked
0,30969
1,36549
2,37333
3,29341
4,23083
5,16925
6,25766
7,27000
8,37785
9,30484
10,25800
11,36093
12,35074
13,30636
14,35790
15,30979
16,44440
17,32482
18,36725
19,34962
20,31821
21,33506
22,36608
23,35872
24,39980
25,40503
26,35410
27,41412
28,34620
29,32056
30,39373
31,44618
32,40692
33,30181
34,40000
35,36697
36,28721
37,32773
38,31571
39,37211
40,25830
41,40218
42,36620
