ambulance_id,seconds_worked
0,35594
1,30402
2,38258
3,35925
4,22681
5,20421
6,25163
7,17797
8,31337
9,28230
10,27506
11,26208
12,26973
13,33015
14,30619
15,38978
16,34792
17,35202
18,38089
19,39240
20,34074
21,23193
22,26097
23,29936
24,36621
25,31876
26,35201
27,29050
28,26457
29,20428
30,29006
31,20332
32,18788
33,31051
34,35225
35,35447
36,29963
37,34811
38,37043
39,26587
40,40775
41,31828
42,38259
43,38281
44,30757
