ambulance_id,seconds_worked
0,29005
1,33989
2,30397
3,25442
4,35322
5,37814
6,27610
7,22046
8,20551
9,25233
10,26014
11,32227
12,31794
13,22781
14,28410
15,23476
16,20129
17,30504
18,33223
19,41868
20,39063
21,40373
22,38368
23,27092
24,40931
25,33842
26,32883
27,32656
28,24891
29,25626
30,40917
31,44327
32,39657
33,26279
34,40926
35,30690
36,32698
37,28567
38,39062
39,35925
40,25219
41,38697
42,36614
43,39689
44,40206
