ambulance_id,seconds_worked
0,36626
1,36100
2,31225
3,33639
4,21170
5,32349
6,21778
7,29296
8,29443
9,32195
10,24846
11,21786
12,28280
13,31388
14,25142
15,34573
16,33250
17,22790
18,30330
19,26321
20,38724
21,32457
22,46751
23,40108
24,34140
25,32346
26,35570
27,30106
28,30241
29,28342
30,34381
31,31154
32,29515
33,37272
34,29414
35,37245
36,30631
37,44775
38,34288
39,35252
40,32167
41,38867
42,34841
43,30104
44,39470
