ambulance_id,seconds_worked
0,30435
1,39466
2,37846
3,40228
4,19574
5,27015
6,25587
7,35533
8,29174
9,33447
10,27530
11,33844
12,26942
13,24602
14,22281
15,33328
16,36381
17,26188
18,21590
19,33135
20,31704
21,30895
22,35762
23,38633
24,32369
25,31623
26,31981
27,37717
28,31737
29,40991
30,33767
31,35478
32,24607
33,29826
34,29090
35,20286
36,33700
37,43048
38,33051
39,44349
40,38643
41,40347
42,34249
43,32254
44,33286
