ambulance_id,seconds_worked
0,34935
1,36062
2,35841
3,37943
4,32061
5,22765
6,20933
7,13732
8,21529
9,32156
10,37924
11,27373
12,27413
13,28993
14,30488
15,17575
16,35694
17,37709
18,30783
19,37708
20,40642
21,41026
22,35545
23,35526
24,32856
25,38879
26,44374
27,34700
28,31024
29,26677
30,27691
31,24973
32,37369
33,35462
34,42585
35,27417
36,26255
37,19579
38,39467
39,36359
40,26571
41,31245
42,38867
43,38648
44,31901
