ambulance_id,seconds_worked
0,39881
1,37423
2,30914
3,19324
4,28305
5,28620
6,33443
7,26602
8,32366
9,28356
10,30881
11,26373
12,23580
13,17833
14,29174
15,31097
16,34480
17,34360
18,38521
19,41128
20,33869
21,38772
22,38681
23,34684
24,39431
25,33539
26,28730
27,32566
28,26346
29,21534
30,20644
31,17789
32,23936
33,32933
34,39399
35,33624
36,27400
37,21439
38,26495
39,36429
40,35568
41,36811
42,37758
43,39987
44,40495
