ambulance_id,seconds_worked
0,38589
1,30532
2,36458
3,37001
4,37966
5,21758
6,28335
7,18453
8,29550
9,26017
10,27182
11,34570
12,27572
13,21260
14,26467
15,28528
16,28499
17,29291
18,34991
19,32478
20,33635
21,36583
22,46263
23,34710
24,34958
25,33785
26,36402
27,39440
28,36597
29,32768
30,26424
31,25665
32,27268
33,36248
34,42918
35,32188
36,27527
37,33279
38,38986
39,35904
40,28711
41,41608
42,33040
43,37237
44,34601
