ambulance_id,seconds_worked
0,38827
1,36247
2,40891
3,35358
4,21249
5,32462
6,22358
7,23829
8,9979
9,33094
10,31726
11,27524
12,22586
13,28887
14,32565
15,25464
16,28991
17,21839
18,34984
19,34636
20,32151
21,28568
22,30052
23,32233
24,30129
25,40121
26,27492
27,30849
28,28089
29,32712
30,42186
31,30453
32,37164
33,32568
34,24353
35,15727
36,34381
37,34685
38,25323
39,20472
40,36352
41,35215
42,38039
43,36582
44,35434
