ambulance_id,seconds_worked
0,31218
1,31182
2,28626
3,27231
4,25160
5,39214
6,32772
7,35668
8,24923
9,18025
10,29616
11,26314
12,44300
13,36553
14,37144
15,37135
16,34876
17,35615
18,38434
19,40613
20,35490
21,29495
22,24887
23,29317
24,35757
25,35278
26,40382
27,31810
28,31616
29,38323
30,34901
