ambulance_id,seconds_worked
0,16204
1,0
2,9078
3,21348
4,10718
5,8175
6,20488
7,23295
8,16214
9,9809
10,20415
11,7055
12,16467
13,11751
14,15029
15,11271
16,13112
17,19192
18,15756
19,10172
20,15043
21,27792
22,27851
23,23225
24,19494
25,30129
26,14655
27,23152
28,16424
29,17215
30,28773
31,25236
32,32549
33,32757
34,21603
35,11379
36,10042
37,32540
38,24928
39,11253
40,13570
41,19094
42,13497
43,13283
44,15124
45,22065
46,25617
47,20059
48,25082
49,19720
50,17751
51,17697
52,22845
