ambulance_id,seconds_worked
0,8518
1,7666
2,9066
3,18466
4,0
5,8170
6,13735
7,25091
8,17274
9,32534
10,16646
11,0
12,11922
13,18934
14,17526
15,1366
16,8856
17,11012
18,29953
19,24541
20,20934
21,28793
22,29300
23,22746
24,28385
25,18190
26,33317
27,25435
28,22433
29,25407
30,29742
31,18005
32,15975
33,24443
34,16446
35,21360
36,10280
37,13221
38,24330
39,27874
40,23410
41,26304
42,28699
43,16688
44,18860
45,26933
46,33204
47,18306
