ambulance_id,seconds_worked
0,16221
1,14951
2,14309
3,13725
4,20814
5,4122
6,21410
7,16257
8,14619
9,25853
10,17272
11,12595
12,16429
13,17194
14,14560
15,10056
16,15643
17,14062
18,8622
19,27486
20,18941
21,27734
22,32714
23,20070
24,23206
25,27470
26,29459
27,25382
28,24054
29,16807
30,7360
31,18373
32,20047
33,15487
34,4772
35,6888
36,11463
37,26007
38,19411
39,5078
40,11817
41,18175
42,20372
43,14253
44,23999
45,12376
46,26060
47,20576
48,23581
49,21942
50,27890
51,12973
52,15783
53,18705
