ambulance_id,seconds_worked
0,23965
1,18036
2,27950
3,10517
4,20304
5,32043
6,21524
7,19891
8,20038
9,29662
10,29722
11,22611
12,12398
13,27482
14,26507
15,32116
16,20973
17,30829
18,33442
19,25689
20,22694
21,31527
22,27692
23,30276
24,35774
25,24287
26,17390
27,28335
28,15121
29,24887
30,36051
31,16947
32,36114
33,21301
34,24959
35,21406
36,33741
37,34554
