ambulance_id,seconds_worked
0,9599
1,16093
2,15860
3,10836
4,0
5,8230
6,24402
7,7551
8,19415
9,15269
10,0
11,13510
12,11925
13,13290
14,16022
15,7966
16,18428
17,11240
18,8513
19,8673
20,32963
21,21763
22,25381
23,27661
24,28563
25,22490
26,27815
27,21036
28,25821
29,32667
30,28696
31,15371
32,23518
33,24677
34,25441
35,13952
36,7953
37,28831
38,8354
39,8990
40,15962
41,9383
42,22509
43,26111
44,27463
45,16880
46,23012
47,19988
48,23420
49,24369
50,31147
