ambulance_id,seconds_worked
0,22392
1,23706
2,26468
3,8294
4,15791
5,32373
6,23054
7,21018
8,18643
9,18597
10,6682
11,13281
12,20233
13,26824
14,34706
15,24265
16,23778
17,20707
18,28274
19,25599
20,20131
21,18894
22,16061
23,12782
24,23796
25,25092
26,33149
27,19451
28,23067
29,19599
30,23943
31,26377
32,19614
33,20129
34,15686
35,20543
36,20498
37,16449
38,14153
39,23889
40,29794
41,22502
42,31081
43,9408
44,3385
