ambulance_id,seconds_worked
0,7457
1,19522
2,25143
3,10525
4,13132
5,19876
6,25742
7,16798
8,17072
9,7763
10,19197
11,23018
12,14393
13,12990
14,26698
15,27322
16,34954
17,16018
18,5684
19,24685
20,28053
21,20924
22,26321
23,25217
24,22769
25,13360
26,19323
27,25985
28,29602
29,22418
30,18229
31,22666
32,21860
33,17775
34,21890
35,19108
36,17211
37,30057
38,18078
39,19671
40,10582
41,36444
42,24323
43,17873
44,21092
45,20784
46,26723
