ambulance_id,seconds_worked
0,16033
1,21727
2,12916
3,32993
4,0
5,8101
6,14797
7,16265
8,24241
9,23048
10,23416
11,20969
12,19177
13,24155
14,16000
15,18621
16,13129
17,18261
18,34286
19,29832
20,31089
21,28884
22,27684
23,23013
24,32298
25,33866
26,30495
27,23566
28,19181
29,20605
30,39040
31,29182
32,24665
33,27279
34,32979
35,33818
36,29770
37,26245
38,37183
39,29368
