ambulance_id,seconds_worked
0,6901
1,25621
2,19225
3,32238
4,0
5,0
6,15893
7,17677
8,15476
9,12944
10,17482
11,15549
12,11157
13,19239
14,13391
15,18277
16,17737
17,31406
18,30491
19,32150
20,27228
21,33344
22,29229
23,26601
24,29460
25,32471
26,34250
27,17908
28,26296
29,27023
30,11237
31,19897
32,17526
33,29774
34,17160
35,20708
36,28597
37,34052
38,26341
39,15410
40,29899
41,32438
42,30792
43,13234
