ambulance_id,seconds_worked
0,7491
1,18180
2,16238
3,24753
4,0
5,8166
6,23096
7,30580
8,15157
9,11811
10,23812
11,19394
12,3421
13,10777
14,15868
15,4549
16,15750
17,19234
18,31468
19,28612
20,32919
21,25392
22,31329
23,21057
24,20588
25,21641
26,26950
27,32176
28,21633
29,21782
30,21589
31,11254
32,14551
33,12540
34,25529
35,15827
36,10272
37,21785
38,31113
39,31115
40,19870
41,29372
42,25905
43,33724
44,29399
