ambulance_id,seconds_worked
0,25817
1,23370
2,16687
3,11384
4,18557
5,18006
6,25756
7,23302
8,11684
9,7060
10,21689
11,16684
12,20447
13,14440
14,20440
15,10800
16,22238
17,25970
18,26933
19,26016
20,27779
21,28710
22,23696
23,20755
24,20001
25,37814
26,27553
27,15821
28,13913
29,17965
30,16363
31,23531
32,11986
33,25206
34,10644
35,23825
36,9071
37,19484
38,29820
39,27367
40,12511
41,23259
42,22303
43,26554
44,32379
