ambulance_id,seconds_worked
0,15968
1,19811
2,7835
3,17977
4,3759
5,28731
6,18480
7,15515
8,23379
9,6965
10,22013
11,11592
12,19418
13,16064
14,14399
15,11828
16,25256
17,15417
18,12360
19,16957
20,24912
21,28640
22,31891
23,32237
24,29131
25,23164
26,29480
27,19591
28,34751
29,30382
30,26895
31,32167
32,14451
33,23683
34,21821
35,16981
36,28533
37,24131
38,29319
39,28696
40,21368
41,17962
42,20610
43,26189
44,13534
