ambulance_id,seconds_worked
0,25555
1,10839
2,20954
3,0
4,8163
5,16110
6,24247
7,12657
8,11648
9,1812
10,14202
11,17472
12,23847
13,17602
14,13329
15,12952
16,9141
17,15528
18,12602
19,34676
20,32874
21,30534
22,29174
23,31670
24,29935
25,31402
26,27981
27,33533
28,26337
29,24116
30,17767
31,13368
32,10583
33,13324
34,29195
35,21822
36,17703
37,13777
38,26330
39,32182
40,16723
41,23382
42,19700
43,29028
44,33540
