ambulance_id,seconds_worked
0,7583
1,15882
2,9511
3,8430
4,25584
5,0
6,23531
7,34389
8,26550
9,20039
10,5350
11,9862
12,22194
13,21210
14,19358
15,17550
16,9151
17,13269
18,18444
19,22438
20,21785
21,43580
22,18463
23,36843
24,34080
25,29157
26,22884
27,39797
28,28424
29,25202
30,28720
31,30678
32,33093
33,31729
34,22620
35,16847
36,26619
37,29598
38,19242
39,23064
40,23622
41,18010
42,14355
43,18180
44,31930
