ambulance_id,seconds_worked
0,7357
1,22380
2,17565
3,11728
4,12392
5,28024
6,19228
7,0
8,17283
9,16346
10,20148
11,22715
12,31778
13,20232
14,15371
15,24872
16,20290
17,25714
18,17231
19,18752
20,19953
21,19541
22,29982
23,17560
24,6859
25,15623
26,8349
27,22842
28,21232
29,25230
30,24857
31,27369
32,24884
33,17921
34,30053
35,28120
36,27487
37,29442
38,28399
39,23317
40,26316
41,29115
42,27031
43,33801
44,32121
