ambulance_id,seconds_worked
0,14958
1,16218
2,22574
3,4588
4,22453
5,0
6,12382
7,21967
8,32100
9,33071
10,20038
11,26981
12,26485
13,25185
14,24958
15,21221
16,8536
17,12281
18,15475
19,6399
20,14153
21,26957
22,26797
23,27021
24,30929
25,27794
26,28455
27,37413
28,16074
29,30340
30,25707
31,35797
32,26706
33,18493
34,20123
35,27622
36,26600
37,21562
38,15619
39,22532
40,19477
41,9954
42,19192
43,18877
44,15355
