ambulance_id,seconds_worked
0,29090
1,10512
2,15514
3,16176
4,25123
5,16995
6,19985
7,18508
8,26605
9,18986
10,14801
11,20019
12,27346
13,9085
14,28186
15,26401
16,28925
17,25753
18,25895
19,30141
20,15308
21,26928
22,26707
23,20372
24,30710
25,21905
26,24648
27,19612
28,13341
29,30338
30,6328
31,19177
32,14642
33,13806
34,24216
35,31446
36,13127
37,25786
38,18779
39,28808
40,27786
41,29528
42,15244
43,23728
44,24510
