ambulance_id,seconds_worked
0,18589
1,14816
2,21673
3,25820
4,20878
5,20956
6,21090
7,24230
8,18355
9,18559
10,23120
11,18177
12,20845
13,18864
14,37085
15,21085
16,22483
17,7666
18,25763
19,19041
20,20451
21,26705
22,28829
23,25044
24,20962
25,30633
26,33560
27,16824
28,28918
29,26090
30,18141
31,15188
32,18827
33,31455
34,12889
35,18997
36,23008
37,23877
38,21069
39,18817
40,20018
41,15076
42,13142
43,16145
44,23083
