ambulance_id,seconds_worked
0,7396
1,25625
2,14330
3,23175
4,23360
5,9540
6,13712
7,22783
8,21794
9,9382
10,33218
11,30678
12,11449
13,13610
14,13226
15,16249
16,25581
17,20634
18,24983
19,15328
20,19030
21,33135
22,27786
23,27126
24,30385
25,25304
26,26333
27,19135
28,21227
29,30200
30,25176
31,31980
32,19454
33,28050
34,27111
35,22827
36,25073
37,21950
38,15959
39,24592
40,22471
41,20702
42,21960
43,31487
44,15682
