ambulance_id,seconds_worked
0,26899
1,20224
2,18970
3,17018
4,28707
5,5350
6,15245
7,21317
8,28880
9,13697
10,17408
11,18768
12,22110
13,21619
14,25442
15,9483
16,14575
17,16225
18,30190
19,10877
20,19296
21,24990
22,36191
23,21239
24,35601
25,24249
26,26985
27,31338
28,28142
29,17275
30,28364
31,35801
32,22931
33,27208
34,12973
35,25260
36,26472
37,10574
38,18594
39,14120
40,31027
41,23501
42,14719
43,18429
44,26349
