ambulance_id,seconds_worked
0,21377
1,22713
2,8464
3,22652
4,27831
5,16926
6,17226
7,26069
8,18554
9,22439
10,15540
11,12546
12,23372
13,20562
14,17304
15,22759
16,25648
17,24384
18,25407
19,12159
20,16875
21,12270
22,22728
23,26059
24,27104
25,22465
26,24722
27,29024
28,17167
29,20803
30,10670
31,25216
32,29986
33,19164
34,24274
35,6004
36,20275
37,19601
38,25820
39,13477
40,16528
41,30562
42,27441
43,19673
44,18575
