ambulance_id,seconds_worked
0,15003
1,22781
2,26378
3,24628
4,10512
5,18814
6,27294
7,16138
8,19593
9,23723
10,15631
11,19610
12,12959
13,17477
14,15765
15,15227
16,17363
17,28738
18,24531
19,23926
20,18230
21,15094
22,16902
23,21222
24,27454
25,24833
26,13840
27,19957
28,24969
29,29655
30,17289
31,29331
32,24191
33,21891
34,31993
35,13192
36,29632
37,24734
38,34171
39,27464
40,19658
41,28490
42,29639
43,15402
44,33795
